154.817 24.9445 5.64045e-07
172.269 316.31 5.64008e-07
65.3844 352.565 5.63934e-07
78.4483 308.437 5.63799e-07
100.315 408.44 5.6356e-07
148.985 673.554 5.63499e-07
166.874 287.798 5.63515e-07
110.747 203.609 5.63503e-07
118.674 349.063 5.63477e-07
107.14 38.3991 5.63522e-07
180.343 407.228 5.63225e-07
152.419 28.6961 5.63232e-07
97.0141 174.77 5.63011e-07
165.739 39.2025 5.62968e-07
135.217 362.489 5.62965e-07
135.217 63.9951 5.62965e-07
89.6468 318.62 5.62975e-07
186.15 121.371 5.62899e-07
114.115 266.787 5.62872e-07
114.115 117.956 5.62872e-07
76.1702 216.99 5.62821e-07
138.236 333.616 5.62842e-07
138.236 33.845 5.62842e-07
138.236 20.0606 5.62842e-07
119.929 360.004 5.62812e-07
105.634 285.734 5.63032e-07
74.588 268.398 5.63172e-07
73.4636 268.476 5.63109e-07
73.4636 43.3058 5.63109e-07
82.6481 316.858 5.63029e-07
135.762 192.384 5.63169e-07
71.1651 25.4494 5.63205e-07
134.467 302.009 5.62995e-07
111.73 458.42 5.63021e-07
184.354 359.8 5.63082e-07
140.002 312.125 5.63043e-07
114.107 332.114 5.63097e-07
66.2718 496.918 5.62983e-07
77.8103 319.039 5.6294e-07
80.6776 291.527 5.62863e-07
150.613 314.81 5.62681e-07
150.613 22.0019 5.62681e-07
106.978 246.081 5.6251e-07
171.836 355.479 5.62411e-07
171.836 38.4 5.62411e-07
111.027 431.847 5.62284e-07
178.215 344.042 5.62304e-07
192.2 516.415 5.62362e-07
67.3947 35.2041 5.6223e-07
73.8503 377.607 5.62213e-07
134.282 193.087 5.62274e-07
158.828 362.836 5.62254e-07
118.811 55.6826 5.62254e-07
118.811 54.0359 5.62254e-07
66.8306 367.737 5.6226e-07
66.8306 174.347 5.6226e-07
92.2368 478.957 5.62247e-07
192.832 384.483 5.62249e-07
192.832 32.3346 5.62249e-07
133.744 289.956 5.62339e-07
174.873 497.735 5.62342e-07
174.873 24.1153 5.62342e-07
121.633 357.298 5.6235e-07
141.419 305.868 5.62415e-07
78.8588 419.638 5.62381e-07
78.8588 34.422 5.62381e-07
67.4595 306.692 5.62406e-07
67.4595 55.4782 5.62406e-07
186.372 213.817 5.62481e-07
186.372 47.9078 5.62481e-07
144.533 206.575 5.62469e-07
144.533 56.1599 5.62469e-07
95.14 308.843 5.62422e-07
182.733 219.919 5.62456e-07
182.733 84.5991 5.62456e-07
165.6 342.244 5.62423e-07
67.1251 30.9081 0.00766014
105.545 23.9785 0.00261916
69.7825 56.208 0.00261241
63.7467 61.1359 0.00261334
85.1831 54.5454 0.00261545
85.1831 30.3272 0.00261545
63.9426 70.1275 0.00106069
79.2219 47.6608 0.00105935
74.7457 58.6168 0.00105645
74.1834 42.8698 0.00105513
66.8135 60.5903 0.00105982
74.5398 69.8077 0.00105929
64.5043 51.1571 0.00105823
78.7162 60.0439 0.00105843
63.898 60.2036 0.00105781
86.7185 76.0587 0.00105706
70.0224 46.1446 0.00105713
65.3866 67.1483 0.00105701
72.5649 57.0347 0.00105727
66.3305 63.1853 0.00105729
64.1386 64.4276 0.00105742
70.8437 51.8716 0.00105782
74.575 37.3252 0.00105776
74.575 36.9565 0.00105776
97.8504 41.9388 0.00105771
97.8504 36.8585 0.00105771
66.8459 70.6789 0.00105772
64.2744 61.8396 0.0010579
69.7516 58.1018 0.00105806
77.4676 40.9482 0.00105803
71.6615 75.9039 0.000468876
76.4444 61.6816 0.000473334
83.4221 60.8253 0.000484724
78.6491 82.8436 0.000484751
78.8102 59.9588 0.000485004
71.3067 72.5613 0.000483783
74.5003 76.3166 0.000483234
67.2919 67.0665 0.000483053
73.0305 72.4758 0.000482836
81.1124 44.3382 0.000482751
88.7385 41.2252 0.000483089
88.7385 36.0921 0.000483089
72.442 73.7931 0.000482747
77.127 65.8958 0.000482599
69.9714 64.6147 0.000482539
77.573 50.2234 0.000482419
69.0925 73.9389 0.000482373
67.5348 81.5538 0.000482171
90.1734 61.6448 0.000482202
71.5563 57.7542 0.000482459
81.5813 69.4416 0.000482296
83.5524 59.6347 0.00048232
88.6252 52.2937 0.000482573
64.8271 74.3257 0.00048259
84.9126 80.1254 0.000482434
69.0467 70.7139 0.000482546
75.8067 71.8637 0.000482363
75.2013 72.5272 0.000482326
84.7085 60.9016 0.000482449
74.7995 48.9556 0.000482472
89.3559 59.8539 0.000482546
79.1615 58.5853 0.000482547
91.0074 59.6704 0.000482552
91.0074 21.4265 0.000482552
69.1842 67.5515 0.000482555
70.9423 63.7364 0.000482564
68.9104 71.2432 0.000482437
64.9735 68.9448 0.000482544
115.261 33.4956 0.000482461
77.1174 70.8784 0.000482361
83.1205 74.8794 0.000482449
71.5037 70.875 0.000482364
78.1104 77.7658 0.000482299
67.1596 72.3778 0.000482592
68.3781 71.1731 0.000482658
67.2773 44.5647 0.000482688
69.8618 60.3498 0.000482916
63.3819 73.1001 0.000482976
82.6296 37.4308 0.000483005
75.4349 39.1721 0.000482997
75.4349 23.3823 0.000482997
76.0242 48.8243 0.000482927
69.4011 86.9094 0.000240876
105.158 66.3377 0.000240452
82.9918 87.2871 0.00024161
78.6329 85.2434 0.000242339
99.9045 26.2549 0.000241525
82.0546 67.1649 0.000241611
87.4056 66.1483 0.000241744
92.2463 67.7128 0.000241318
92.2463 22.776 0.000241318
100.438 73.788 0.000241747
100.438 20.7192 0.000241747
81.8238 77.9223 0.000241675
75.0436 88.1057 0.000242087
78.877 85.8608 0.000241831
79.9306 117.222 0.00024123
90.5178 46.8416 0.000241195
90.5178 38.8631 0.000241195
65.4417 56.4298 0.000241122
65.4417 36.8038 0.000241122
94.5376 84.5351 0.000241322
89.2959 79.6719 0.000241552
90.5103 56.2806 0.000241483
92.3939 81.9004 0.000241382
86.2403 81.8652 0.000241346
82.9135 75.6325 0.000241221
70.6711 99.1504 0.000241214
63.6126 28.0586 0.000241297
67.506 81.0142 0.000241336
71.3579 44.3901 0.000241232
71.3579 35.1076 0.000241232
99.7926 82.7171 0.000241271
118.101 79.7649 0.000241445
79.7601 65.3356 0.000241572
63.2135 45.6443 0.000241627
77.1881 81.6309 0.000241631
80.8587 99.8019 0.000241515
67.6967 38.2804 0.000241514
67.6967 36.1563 0.000241514
81.3273 73.6037 0.00024149
81.3273 62.7664 0.00024149
88.6362 75.575 0.000241429
94.9582 70.0525 0.000241359
108.328 42.3895 0.000241392
81.5936 81.1834 0.000241358
78.9065 74.1619 0.000241261
89.744 86.421 0.000241236
94.6004 79.3588 0.000241255
63.2405 97.6228 0.000241223
75.0016 35.808 0.000241203
92.8004 92.36 0.000241281
88.8086 25.9691 0.000241404
82.2266 83.382 0.000241305
87.7985 85.7077 0.000241268
78.7865 90.6005 0.000241333
89.6083 85.7278 0.000241351
97.0757 66.9817 0.000241392
97.0757 20.3633 0.000241392
84.5375 83.3077 0.000241399
117.295 49.8205 0.000241493
117.295 36.8716 0.000241493
79.0977 86.329 0.000241471
69.6753 61.8982 0.000241522
105.331 57.5168 0.000241521
66.8986 105.142 0.000241516
71.3921 98.1577 0.000130218
107.653 79.2141 0.000129267
107.653 22.5595 0.000129267
74.4296 129.4 0.00012959
86.9628 96.5465 0.000130048
98.9147 52.8899 0.000130048
98.9147 40.5722 0.000130048
97.6361 93.0892 0.000130004
89.3419 92.0028 0.000130094
100.56 94.7972 0.000129297
65.1396 94.7591 0.000129243
68.5714 161.031 0.000129588
74.314 89.4547 0.000129574
94.1238 105.319 0.000129413
83.4965 98.7616 0.000129172
95.9227 85.2984 0.000129062
94.1171 69.9869 0.000129049
94.1171 44.6756 0.000129049
106.141 81.7246 0.000129112
112.872 75.494 0.000129268
112.872 28.5579 0.000129268
97.3927 83.5272 0.000129323
104.266 68.8764 0.000129372
93.8007 104.399 0.000129393
88.567 116.421 0.000129318
82.5356 99.5567 0.00012941
89.7307 88.6528 0.000129393
91.9566 91.4664 0.000129352
65.9553 115.747 0.000129298
107.576 41.8785 0.00012931
100.23 90.2705 0.000129357
92.3133 101.1 0.000129414
103.488 81.0013 0.000129463
63.6702 79.192 0.000129447
91.3367 65.7261 0.000129516
82.4606 70.3175 0.000129514
110.508 84.9752 0.000129518
90.6216 84.1325 0.00012954
90.7027 82.956 0.000129451
95.8104 81.1857 0.000129424
142.628 40.7186 0.000129447
93.5038 92.832 0.000129363
100.456 98.9394 0.000129314
94.4296 70.6509 0.00012935
87.5051 76.4243 0.000129352
96.2075 90.8517 0.000129388
71.8254 91.5547 0.000129378
71.8254 20.0517 0.000129378
72.1104 37.3189 0.00012939
72.1104 31.6353 0.00012939
89.486 94.3545 0.000129357
106.098 84.9825 0.00012937
98.4118 90.5768 0.00012937
102.859 79.2335 0.000129344
82.2092 102.966 0.000129364
92.0998 97.2849 0.000129378
95.8546 80.7224 0.000129328
96.956 89.4956 0.00012925
112.794 103.794 0.000129203
90.5368 91.1695 0.00012923
103.505 85.5748 0.000129232
65.0075 79.0814 0.000129213
72.5497 142.905 0.000129239
101.368 85.9224 0.000129268
63.4249 57.8172 0.000129308
63.4249 49.6942 0.000129308
95.1032 70.2001 0.00012931
71.6444 135.364 0.000129282
101.757 87.0148 0.000129277
75.9961 80.8245 0.000129251
98.9761 96.1962 0.00012928
76.7933 93.9587 0.000129275
115.065 82.1008 0.000129275
106.042 75.3828 0.000129271
98.0597 91.97 0.000129274
97.0644 75.9974 0.000129275
65.1103 95.2391 0.000129225
87.857 91.9572 0.000129265
89.7767 77.5669 0.000129265
94.1424 94.9108 0.000129281
94.5825 97.1806 0.000129289
97.158 100.156 0.000129284
68.1338 98.8156 0.000129293
66.0925 149.798 0.000129291
69.2747 86.3646 0.000129322
83.9027 95.2697 0.000129324
83.886 96.0358 0.000129302
81.6878 56.303 0.000129302
106.94 71.5086 0.000129297
82.8702 99.7204 0.00012928
67.5424 84.5244 0.000129274
85.651 112.577 0.000129252
89.4319 31.7376 0.000129221
97.5387 57.1954 0.000129202
97.5387 51.3717 0.000129202
103.203 95.5651 0.000129194
70.9891 111.938 0.00019043
110.499 95.1284 0.000173638
99.3508 110.997 0.000172434
128.566 94.2789 0.000172669
102.736 112.585 0.000172991
131.929 91.9977 0.000173077
131.929 24.9137 0.000173077
145.615 140.11 0.000173094
114.24 110.61 0.000172755
122.551 105.165 0.000172753
129.871 131.204 0.000172752
106.088 56.1548 0.000172988
152.851 147.814 0.000172951
102.776 130.435 0.000173047
111.137 136.705 0.000172841
134.856 140.547 0.000172669
97.9468 99.0532 0.000172803
69.8697 98.6887 0.000172717
83.1543 99.3136 0.000172716
150.662 130.352 0.000172738
90.3336 101.091 0.000172805
102.126 85.3417 0.000173118
130.315 128.702 0.00017288
107.921 95.3395 0.000172833
109.887 73.3305 0.000172791
109.887 20.3731 0.000172791
122.169 116.835 0.000172818
70.1673 86.3168 0.000172868
68.6199 22.4081 0.000172836
115.819 70.487 0.000172798
115.819 57.0773 0.000172798
144.086 82.0846 0.00017283
144.086 43.1426 0.00017283
86.8497 51.256 0.000172644
79.1589 142.025 0.000172217
140.176 103.131 0.00017228
102.739 91.4486 0.000172209
88.2521 128.978 0.000172145
151.382 129.676 0.000172147
113.645 60.7513 0.000172125
113.645 39.7807 0.000172125
103.018 107.113 0.000172159
101.414 103.673 0.000172037
64.3759 122.152 0.000171992
122.431 120.005 0.000171897
90.6621 106.963 0.00017179
86.3961 112.679 0.000171788
125.215 124.364 0.000171762
91.5304 90.4342 0.000171739
108.724 103.806 0.000171872
108.354 105.145 0.000171853
131.447 104.85 0.000171771
100.98 110.423 0.000171859
66.5618 92.4444 0.000171846
82.488 91.2125 0.000171908
82.6283 99.4357 0.000171895
112.757 105.652 0.000171923
98.8627 100.565 0.000171903
86.3747 94.5249 0.000171882
103.049 89.2386 0.00017189
66.7256 100.591 0.000171981
109.1 104.898 0.000171987
81.8841 91.3209 0.000172019
99.3024 101.059 0.000172007
69.5215 108.73 0.000171891
71.9255 53.2749 0.00017193
71.9255 30.2239 0.00017193
67.7388 40.6437 0.000171938
112.112 94.7844 0.000171971
119.584 116.223 0.000171976
78.6917 102.9 0.000171944
113.375 103.648 0.000171959
120.713 103.36 0.000171954
94.6016 111.093 0.000171949
75.9987 31.7224 0.000171977
92.5399 105.174 0.000171977
139.371 145.194 0.000171971
103.436 118.545 0.000171973
103.436 83.0528 0.000171973
145.603 35.747 0.000171972
145.603 30.236 0.000171972
156.431 94.6914 0.000171987
156.431 35.9738 0.000171987
131.315 113.375 0.000171985
91.4294 101.672 0.000171989
117.789 100.893 0.000171971
66.5451 106.633 0.000172
68.621 111.801 0.00017202
116.136 35.0903 0.000172082
116.136 21.0168 0.000172082
98.4529 141.997 0.000172094
126.255 133.025 0.000172088
131.832 140.317 0.000172065
75.9458 102.441 0.000172038
91.1225 138.488 0.000172002
122.579 60.0498 0.000172004
122.579 47.6472 0.000172004
106.494 117.234 0.00017203
158.361 119.434 0.000172017
158.361 31.5553 0.000172017
71.9502 176.395 0.000172019
100.902 95.1921 0.000172029
135.307 165.602 0.000172013
122.708 103.302 0.000172012
85.1381 137.316 0.00017199
97.5132 90.9211 0.000171991
115.331 118.817 0.000171952
98.9555 111.956 0.000171919
81.0428 101.9 0.000171928
81.0428 31.1172 0.000171928
129.778 125.122 0.000171951
118.137 89.1516 0.000171939
122.333 90.4911 0.000171967
124.935 82.157 0.000171964
196.361 187.366 2.05052e-05
189.503 137.863 2.05521e-05
133.972 74.4312 2.05926e-05
171.301 130.739 2.05464e-05
171.301 36.4428 2.05464e-05
128.529 70.7949 2.05347e-05
139.882 154.837 2.05478e-05
108.285 157.756 2.05209e-05
112.861 180.173 2.05661e-05
79.06 83.7901 2.06259e-05
71.0005 123.459 2.06928e-05
158.828 159.484 2.07423e-05
86.0393 138.148 2.07734e-05
180.164 177.841 2.0786e-05
169.769 153.114 2.08447e-05
125.121 101.551 2.08534e-05
125.121 72.2688 2.08534e-05
67.7343 143.365 2.08546e-05
86.1365 166.74 2.08176e-05
168.071 127.079 2.08209e-05
178.876 178.89 2.0836e-05
94.6662 164.726 2.08302e-05
156.532 163.043 2.08285e-05
144.632 47.6761 2.08073e-05
154.912 144.727 2.08072e-05
72.2199 165.214 2.08281e-05
121.412 22.6002 2.08269e-05
69.123 85.7333 2.0805e-05
169.22 53.6914 2.08035e-05
83.2964 211.902 2.0795e-05
164.394 169.971 2.07863e-05
140.202 161.924 2.07896e-05
83.6969 335.124 2.0797e-05
196.696 137.074 2.08055e-05
196.696 25.3491 2.08055e-05
196.696 20.8312 2.08055e-05
87.7634 96.2444 2.07982e-05
129.682 140.3 2.08036e-05
149.973 163.279 2.07889e-05
188.491 158.467 2.07907e-05
81.657 130.134 2.07812e-05
152.291 142.143 2.07786e-05
172.421 174.092 2.07688e-05
126.883 57.6379 2.07898e-05
108.897 127.841 2.07882e-05
184.244 177.063 2.0794e-05
161.17 125.636 2.07886e-05
161.17 40.2594 2.07886e-05
134.071 154.131 2.08084e-05
149.941 147.02 2.08004e-05
114.922 136.705 2.07926e-05
90.9969 139.389 2.07851e-05
140.219 118.63 2.07902e-05
160.226 176.65 2.07836e-05
73.3814 199.717 2.07823e-05
185.254 171.138 2.07799e-05
138.931 175.512 2.07806e-05
81.4467 163.741 2.07808e-05
145.859 152.127 2.07896e-05
180.185 180.593 2.07892e-05
180.336 177.67 2.07946e-05
159.545 162.494 2.07995e-05
133.049 142.85 2.07901e-05
186.074 163.522 2.07917e-05
199.586 130.008 2.07917e-05
199.586 43.6232 2.07917e-05
77.921 205.133 2.0795e-05
66.3562 55.3591 2.07977e-05
110.548 183.472 2.08071e-05
197.841 165.852 2.08151e-05
105.473 141.409 2.08124e-05
105.473 33.1865 2.08124e-05
170.493 142.384 2.08149e-05
170.493 23.5629 2.08149e-05
89.303 219.653 2.08086e-05
145.892 150.346 2.08058e-05
106.373 167.511 2.08052e-05
155.998 150.862 2.07986e-05
199.758 163.183 2.07992e-05
199.758 67.2665 2.07992e-05
92.9918 247.442 2.08008e-05
170.585 168.689 2.08064e-05
149.313 166.646 2.08061e-05
157.811 151.763 2.08064e-05
157.811 20.4275 2.08064e-05
150.953 154.373 2.08057e-05
106.779 43.0533 2.08029e-05
75.0985 181.51 2.07898e-05
70.8135 145.586 2.07938e-05
92.4309 187.072 2.07818e-05
163.207 161.264 2.07855e-05
199.074 189.067 2.07994e-05
121.549 181.445 2.07972e-05
68.2905 162.78 2.07967e-05
71.9997 187.092 2.07957e-05
140.773 171.168 2.07894e-05
173.178 165.032 2.07901e-05
87.706 145.938 2.07965e-05
94.649 120.758 2.07995e-05
94.649 39.1319 2.07995e-05
94.649 33.9362 2.07995e-05
160.357 139.606 2.07988e-05
182.517 184.981 2.08018e-05
182.532 94.1409 2.08014e-05
182.532 23.59 2.08014e-05
177.361 166.8 2.08018e-05
184.735 144.56 2.0804e-05
162.098 160.26 2.08073e-05
86.5277 229.101 2.08111e-05
152.849 172.553 2.08074e-05
80.7048 30.8395 2.08083e-05
182.658 124.45 2.0807e-05
129.049 153.757 2.08028e-05
94.943 123.212 2.08004e-05
128.564 135.608 2.0801e-05
181.359 162.761 2.08015e-05
181.359 25.0556 2.08015e-05
90.62 147.053 2.08001e-05
154.952 144.765 2.07945e-05
188.455 121.18 2.07898e-05
188.455 28.4891 2.07898e-05
78.6568 171.551 2.07901e-05
64.6997 121.042 2.07985e-05
64.6997 34.9699 2.07985e-05
97.8689 137.888 2.0798e-05
98.8342 163.821 2.0798e-05
109.128 245.281 2.07998e-05
133.85 157.455 2.07964e-05
100.966 122.747 2.07959e-05
100.966 34.5959 2.07959e-05
101.439 136.697 2.08021e-05
186.764 162.871 2.0797e-05
91.7337 138.946 2.07985e-05
91.7337 25.7721 2.07985e-05
176.011 159.853 2.07968e-05
195.853 174.293 2.07974e-05
65.1551 77.3116 2.07994e-05
162.647 164.831 2.07867e-05
118.186 151.631 2.0783e-05
165.189 136.991 2.07815e-05
117.3 150.599 2.07857e-05
73.0917 167.507 2.07846e-05
171.3 144.035 2.07879e-05
171.686 165.776 2.07866e-05
152.023 152.256 2.07859e-05
67.1568 190.135 2.07797e-05
67.1568 66.2407 2.07797e-05
170.707 147.76 2.07805e-05
170.707 28.333 2.07805e-05
134.384 74.9251 2.07759e-05
134.384 40.5477 2.07759e-05
132.048 172.895 2.07742e-05
140.5 187.263 2.07881e-05
158.765 162.312 2.07883e-05
150.405 145.896 2.07956e-05
183.381 172.359 2.07948e-05
183.381 23.2321 2.07948e-05
144.467 185.4 2.07985e-05
184.232 177.428 2.07981e-05
175.916 205.166 2.07982e-05
196.212 190.119 2.07952e-05
161.192 151.016 2.07968e-05
160.19 128.658 2.07967e-05
160.19 29.1746 2.07967e-05
146.961 102.791 2.07981e-05
146.961 90.8561 2.07981e-05
124.981 199.019 2.07962e-05
196.269 132.859 2.07973e-05
178.391 143.001 2.0794e-05
178.391 27.2025 2.0794e-05
79.9442 218.573 2.07934e-05
141.406 205.94 2.08016e-05
190.44 178.372 2.08037e-05
84.8115 166.975 2.08034e-05
98.9864 152.789 2.08086e-05
65.5321 128.462 2.08072e-05
77.3967 197.203 2.08074e-05
81.8259 268.047 2.08103e-05
152.208 160.59 2.08101e-05
150.228 214.465 4.24193e-06
102.78 64.4948 4.19883e-06
95.5664 221.131 4.17529e-06
95.5664 102.418 4.17529e-06
184.356 179.586 4.16962e-06
187.379 227.679 4.16744e-06
184.496 225.924 4.1651e-06
69.2524 141.206 4.17307e-06
82.5976 222.454 4.16736e-06
176.008 200.011 4.167e-06
160.635 184.129 4.17008e-06
174.344 204.059 4.16813e-06
104.239 58.5294 4.17087e-06
104.239 29.0186 4.17087e-06
99.753 70.965 4.16951e-06
134.116 252.58 4.17838e-06
105.801 238.164 4.1732e-06
197.604 50.3875 4.17241e-06
136.771 120.153 4.17413e-06
196.987 217.368 4.17452e-06
122.938 203.935 4.17405e-06
122.938 23.9548 4.17405e-06
103.805 221.226 4.16047e-06
65.4217 218.001 4.16085e-06
181.402 251.099 4.16336e-06
181.402 57.0484 4.16336e-06
84.1729 204.827 4.16777e-06
143.807 206.952 4.16669e-06
192.284 123.084 4.16966e-06
192.284 54.3705 4.16966e-06
63.2519 260.303 4.16942e-06
97.1483 190.121 4.17066e-06
97.1483 23.995 4.17066e-06
182.772 193.837 4.17182e-06
182.772 32.0501 4.17182e-06
127.688 27.8017 4.17275e-06
118.73 250.702 4.17343e-06
168.184 229.034 4.17257e-06
80.9473 180.91 4.17505e-06
80.9473 37.2199 4.17505e-06
87.5552 197.93 4.17396e-06
115.804 220.382 4.17418e-06
193.662 231.201 4.17537e-06
184.096 216.547 4.17574e-06
158.73 244.542 4.17203e-06
197.213 128.562 4.17244e-06
197.213 77.2751 4.17244e-06
79.446 31.675 4.17073e-06
67.9217 206.486 4.16828e-06
76.9252 244.428 4.16795e-06
70.9953 219.582 4.16693e-06
80.7279 187.154 4.16613e-06
85.2391 114.875 4.16939e-06
67.6251 259.725 4.17012e-06
189.625 229.853 4.17002e-06
95.7047 252.457 4.17375e-06
149.218 182.499 4.17426e-06
122.938 30.3492 4.17397e-06
74.9228 177.971 4.17447e-06
74.9228 45.9006 4.17447e-06
103.737 195.343 4.17524e-06
195.515 205.87 4.1754e-06
122.144 237.738 4.17703e-06
90.9227 214.665 4.17669e-06
102.82 222.615 4.17643e-06
65.0082 117.18 4.17056e-06
65.0082 33.5634 4.17056e-06
65.0082 33.275 4.17056e-06
198.016 207.462 4.173e-06
64.8672 351.039 4.1735e-06
132.905 358.626 4.17354e-06
110.352 207.12 4.17447e-06
140.717 29.5594 4.17403e-06
140.717 26.9223 4.17403e-06
112.78 247.155 4.17252e-06
112.78 24.1065 4.17252e-06
65.5605 98.7459 4.17088e-06
65.5605 75.304 4.17088e-06
107.447 112.406 4.17063e-06
106.637 203.482 4.17078e-06
119.376 213.538 4.16847e-06
119.376 21.5778 4.16847e-06
87.3526 69.2234 4.16825e-06
93.4032 283.399 4.16839e-06
199.039 174.145 4.16809e-06
96.0537 254.501 4.1682e-06
178.192 222.845 4.16803e-06
77.0311 288.596 4.16736e-06
77.0311 46.1705 4.16736e-06
197.687 234.397 4.16692e-06
93.0064 231.031 4.16706e-06
191.342 249.406 4.16574e-06
195.003 182.542 4.16543e-06
195.003 91.0968 4.16543e-06
77.0888 258 4.16535e-06
131.579 178.744 4.16491e-06
151.567 150.379 4.16451e-06
149.76 387.918 4.16515e-06
72.2332 265.368 4.16411e-06
171.181 216.564 4.16246e-06
118.687 206.893 4.16196e-06
98.3245 243.711 4.16112e-06
98.3245 124.496 4.16112e-06
111.538 42.0958 4.16065e-06
140.56 234.19 4.16077e-06
104.596 170.679 4.15977e-06
104.596 68.7861 4.15977e-06
129.771 146.895 4.16013e-06
83.2539 29.846 4.15951e-06
64.7662 279.481 4.15974e-06
68.6787 294.161 4.15976e-06
139.781 175.824 4.15923e-06
139.781 28.4449 4.15923e-06
122.45 243.616 4.15978e-06
101.793 91.6599 4.15725e-06
70.8006 124.98 4.15671e-06
113.271 185.428 4.15666e-06
161.457 215.761 4.15694e-06
67.4219 146.703 4.15672e-06
67.4219 65.1864 4.15672e-06
75.1067 45.8345 4.15855e-06
82.8799 228.409 1.105e-06
101.783 291.865 1.10165e-06
132.115 305.229 1.09952e-06
95.7783 228.852 1.10232e-06
63.3441 257.696 1.10102e-06
76.0694 366.727 1.10036e-06
131.561 264.487 1.10096e-06
131.561 64.5448 1.10096e-06
127.971 281.389 1.09893e-06
68.1611 249.957 1.10026e-06
158.745 247.934 1.10049e-06
151.87 45.8193 1.10241e-06
135.412 327.772 1.10239e-06
64.3805 154.823 1.10347e-06
64.3805 20.1631 1.10347e-06
87.1232 322.497 1.10342e-06
65.2616 24.6389 1.10441e-06
83.0266 100.689 1.10408e-06
103.489 274.658 1.10489e-06
150.546 301.557 1.10557e-06
114.983 184.169 1.10463e-06
114.983 149.909 1.10463e-06
107.208 254.667 1.1049e-06
107.208 34.5049 1.1049e-06
166.594 156.14 1.10662e-06
161.05 286.991 1.10693e-06
148.179 222.24 1.10732e-06
146.256 269.851 1.10835e-06
146.256 52.6887 1.10835e-06
73.0654 376.266 1.1089e-06
